sim_id,struct_id,n_stories,model,partition,rel_l2_u_pct,peak_disp_err_pct,idr_err_pct,story_shear_err_pct,pearson_r,delta_t_peak_s
917,5S_T120,5,shuffled,ood_b,105.52101135253906,46.110168777563686,105.7284951210022,117.3176646232605,0.09283383741641577,2.129999999999999
933,5S_T120,5,shuffled,ood_b,105.5216908454895,47.184631677246635,105.7396411895752,118.2636022567749,0.09152307507467826,2.139999999999999
934,5S_T120,5,shuffled,ood_b,105.48638105392456,47.04253572903505,105.71160316467285,117.62418746948242,0.09131311135363078,2.139999999999999
935,5S_T120,5,shuffled,ood_b,105.46352863311768,47.59697143209595,105.6734561920166,117.13640689849854,0.09161635768447068,2.139999999999999
951,5S_T120,5,shuffled,ood_b,105.73337078094482,46.60728400729794,105.9107780456543,118.95188093185425,0.09156507123993683,2.139999999999999
952,5S_T120,5,shuffled,ood_b,105.6850790977478,46.523172841593826,105.85235357284546,118.28855276107788,0.09186256697707577,2.139999999999999
953,5S_T120,5,shuffled,ood_b,105.64455986022949,47.11920387506018,105.79009056091309,117.77030229568481,0.09194820332711684,2.139999999999999
969,5S_T120,5,shuffled,ood_b,105.98124265670776,46.640247461684254,106.19955062866211,119.77063417434692,0.09206906216420631,2.139999999999999
970,5S_T120,5,shuffled,ood_b,105.92823028564453,46.54795744955024,106.12001419067383,119.14052963256836,0.09280779133757644,2.139999999999999
971,5S_T120,5,shuffled,ood_b,105.85414171218872,47.12906956508443,106.0159683227539,118.57093572616577,0.0928572969306226,2.139999999999999
987,5S_T120,5,shuffled,ood_b,106.38368129730225,46.74352656639516,106.58280849456787,120.54171562194824,0.09018471998681904,2.139999999999999
988,5S_T120,5,shuffled,ood_b,106.32191896438599,46.73556017893564,106.48679733276367,119.98132467269897,0.09137646226368032,2.139999999999999
989,5S_T120,5,shuffled,ood_b,106.21302127838135,47.33516245383955,106.34812116622925,119.42099332809448,0.09141025367106968,2.139999999999999
1005,5S_T120,5,shuffled,ood_b,106.69538974761963,46.860851255969834,106.85784816741943,120.72923183441162,0.08727317187751682,2.139999999999999
1006,5S_T120,5,shuffled,ood_b,106.61542415618896,47.020799709197846,106.74111843109131,120.24228572845459,0.0887067539876356,2.139999999999999
1007,5S_T120,5,shuffled,ood_b,106.47425651550293,47.64348033440401,106.57452344894409,119.73493099212646,0.08863227826382973,2.139999999999999
1023,5S_T120,5,shuffled,ood_b,106.89713954925537,47.213728170276035,107.02453851699829,120.50924301147461,0.08474373913829347,2.139999999999999
1024,5S_T120,5,shuffled,ood_b,106.77733421325684,47.612500185066686,106.87549114227295,120.07306814193726,0.08605912272035275,2.139999999999999
1025,5S_T120,5,shuffled,ood_b,106.60065412521362,48.26022069002857,106.67532682418823,119.6265697479248,0.08582495507871754,2.139999999999999
1041,5S_T120,5,shuffled,ood_b,107.03825950622559,48.757545755826506,107.23205804824829,119.54164505004883,0.08242030939233991,2.139999999999999
1042,5S_T120,5,shuffled,ood_b,107.02378749847412,49.65706216528812,107.11523294448853,119.9402928352356,0.08311123382239706,2.139999999999999
1043,5S_T120,5,shuffled,ood_b,106.56410455703735,50.32722225085522,106.72348737716675,118.84026527404785,0.0828410079527611,2.139999999999999
1059,5S_T120,5,shuffled,ood_b,106.675124168396,51.756239253291945,107.21509456634521,118.02823543548584,0.08182809630566275,2.139999999999999
1060,5S_T120,5,shuffled,ood_b,106.21402263641357,53.76655977682784,106.10024929046631,120.9406852722168,0.08962227332301045,2.139999999999999
1061,5S_T120,5,shuffled,ood_b,106.16804361343384,53.36849795600587,106.67556524276733,117.57614612579346,0.08177102548129155,2.139999999999999
1077,5S_T120,5,shuffled,ood_b,105.7009220123291,55.56395122105853,106.55874013900757,115.74684381484985,0.08206970655009292,2.139999999999999
1078,5S_T120,5,shuffled,ood_b,106.22659921646118,53.539973281107386,106.24160766601562,123.17249774932861,0.0906495326242421,2.1500000000000004
1079,5S_T120,5,shuffled,ood_b,105.34462928771973,56.888316158638276,106.17525577545166,115.60227870941162,0.08180369810741306,2.139999999999999
1095,5S_T120,5,shuffled,ood_b,101.00338459014893,5.3913560444549775,101.75628662109375,115.76482057571411,0.25826124063497735,1.0899999999999999
1096,5S_T120,5,shuffled,ood_b,100.95415115356445,5.251620666936457,101.72821283340454,115.01953601837158,0.2589500700145994,1.0799999999999983
1097,5S_T120,5,shuffled,ood_b,100.9637713432312,5.113918236178916,101.6789197921753,114.46311473846436,0.2588467171212486,1.0799999999999983
1113,5S_T120,5,shuffled,ood_b,101.05956792831421,7.189782167734965,101.65290832519531,115.90515375137329,0.25950371193709315,1.0799999999999983
1114,5S_T120,5,shuffled,ood_b,100.97908973693848,7.118603823442318,101.58475637435913,115.02114534378052,0.2604160661534089,1.0799999999999983
1115,5S_T120,5,shuffled,ood_b,101.00033283233643,7.021716454187657,101.57688856124878,114.52088356018066,0.26021829888262327,1.0799999999999983
1131,5S_T120,5,shuffled,ood_b,101.24484300613403,6.189302820396081,101.73357725143433,116.65672063827515,0.25959009593494087,1.0700000000000003
1132,5S_T120,5,shuffled,ood_b,101.1630654335022,6.256202672298978,101.6395092010498,115.74091911315918,0.2606561221367285,1.0700000000000003
1133,5S_T120,5,shuffled,ood_b,101.1069655418396,6.263665180323303,101.55609846115112,115.24109840393066,0.26093249794423634,1.0700000000000003
1149,5S_T120,5,shuffled,ood_b,101.28332376480103,5.321956904963999,101.8173098564148,116.49247407913208,0.25944297463098737,1.0700000000000003
1150,5S_T120,5,shuffled,ood_b,101.19493007659912,5.534235010939943,101.68827772140503,115.61907529830933,0.26035461350669475,1.0700000000000003
1151,5S_T120,5,shuffled,ood_b,101.10474824905396,5.628589176149194,101.55569314956665,115.15803337097168,0.26087363947285486,1.0700000000000003
1167,5S_T120,5,shuffled,ood_b,101.33798122406006,5.088089012205954,101.95478200912476,116.31917953491211,0.2584537625825527,1.0700000000000003
1168,5S_T120,5,shuffled,ood_b,101.22325420379639,5.436656553235231,101.77241563796997,115.49131870269775,0.2593053189775573,1.0700000000000003
1169,5S_T120,5,shuffled,ood_b,101.11410617828369,5.604860220923789,101.61358118057251,115.0935173034668,0.25994573789557035,1.0700000000000003
1185,5S_T120,5,shuffled,ood_b,101.43506526947021,5.705539019084192,102.10599899291992,116.17828607559204,0.256670642980692,1.0700000000000003
1186,5S_T120,5,shuffled,ood_b,101.27713680267334,6.233912516316155,101.86909437179565,115.40426015853882,0.2576136937367241,1.0700000000000003
1187,5S_T120,5,shuffled,ood_b,101.14680528640747,6.482361054858885,101.68523788452148,115.04007577896118,0.2582017155185632,1.0700000000000003
1203,5S_T120,5,shuffled,ood_b,101.57471895217896,6.673010120296014,102.26432085037231,116.1322832107544,0.25470316628950834,1.0799999999999983
1204,5S_T120,5,shuffled,ood_b,101.35504007339478,7.5535659865566585,101.97833776473999,115.39667844772339,0.2558237854164734,1.0700000000000003
1205,5S_T120,5,shuffled,ood_b,101.19493007659912,7.90791345036493,101.75817012786865,115.0536298751831,0.25623033732185707,1.0799999999999983
1221,5S_T120,5,shuffled,ood_b,101.8786072731018,8.314844179111718,102.61669158935547,115.76629877090454,0.2519186753813631,1.0799999999999983
1222,5S_T120,5,shuffled,ood_b,101.49281024932861,10.150197760277427,102.2517204284668,115.07227420806885,0.2531920474027158,1.0799999999999983
